date,temperature
1702328315000,1.1999999999999993
1702328360000,1.1000000000000014
1702328405000,1
1702328450000,1
1702328494000,0.8999999999999986
1702328539000,0.8999999999999986
1702328584000,0.6999999999999993
1702328630000,0.6999999999999993
1702328674000,0.8000000000000007
1702328719000,0.7000000000000028
1702328764000,0.7000000000000028
1702328810000,0.7000000000000028
1702328854000,0.8000000000000007
1702328899000,0.8000000000000007
1702328944000,0.7000000000000028
1702328990000,0.6000000000000014
1702329034000,0.6999999999999993
1702329079000,0.6999999999999993
1702329124000,0.5
1702329170000,0.5
1702329214000,0.5999999999999979
1702329259000,0.5999999999999979
1702329304000,0.5999999999999979
1702329350000,0.5999999999999979
1702329394000,0.5
1702329439000,0.5
1702329484000,0.5
1702329530000,0.3999999999999986
1702329574000,0.3999999999999986
1702329619000,0.3999999999999986
1702329664000,0.3999999999999986
1702329710000,0.3999999999999986
1702329754000,0.20000000000000284
1702329799000,0.20000000000000284
1702329844000,0.3000000000000007
1702329890000,0.3000000000000007
1702329934000,0.3000000000000007
1702329979000,0.3000000000000007
1702330024000,0.40000000000000213
1702330070000,0.3000000000000007
1702330114000,0.1999999999999993
1702330159000,0.1999999999999993
1702330204000,0.1999999999999993
1702330250000,0.1999999999999993
1702330295000,0.29999999999999716
1702330339000,0.29999999999999716
1702330384000,0.29999999999999716
1702330429000,0.29999999999999716
1702330475000,0.1999999999999993
1702330519000,0.10000000000000142
1702330564000,0.10000000000000142
1702330609000,0.10000000000000142
1702330655000,0
1702330699000,0
1702330744000,0
1702330789000,0
1702330835000,0
1702330879000,0
1702330924000,0.1999999999999993
1702330969000,0.10000000000000142
1702331015000,0
1702331059000,0
1702331104000,0
1702331149000,0
1702331195000,-0.09999999999999787
1702331239000,-0.09999999999999787
1702331284000,0
1702331329000,-0.10000000000000142
1702331375000,0
1702331419000,0
1702331464000,-0.1999999999999993
1702331509000,-0.3000000000000007
1702331555000,-0.10000000000000142
1702331599000,-0.10000000000000142
1702331644000,-0.3000000000000007
1702331689000,-0.3000000000000007
1702331735000,-0.10000000000000142
1702331779000,-0.10000000000000142
1702331824000,-0.3000000000000007
1702331869000,-0.3000000000000007
1702331915000,-0.3000000000000007
1702331959000,-0.40000000000000213
1702332004000,-0.40000000000000213
1702332049000,-0.40000000000000213
1702332095000,-0.3000000000000007
1702332139000,-0.3000000000000007
1702332184000,-0.5
1702332229000,-0.5
1702332275000,-0.3000000000000007
1702332319000,-0.3999999999999986
1702332364000,-0.40000000000000213
1702332409000,-0.5
1702332455000,-0.5
1702332499000,-0.5
1702332544000,-0.5
1702332589000,-0.5
1702332635000,-0.5
1702332679000,-0.5
1702332724000,-0.6999999999999993
1702332769000,-0.6999999999999993
1702332815000,-0.6000000000000014
1702332859000,-0.6000000000000014
1702332904000,-0.5
1702332949000,-0.6000000000000014
1702332995000,-0.7000000000000028
1702333039000,-0.7000000000000028
1702333084000,-0.6000000000000014
1702333129000,-0.6000000000000014
1702333175000,-0.7000000000000028
1702333219000,-0.7000000000000028
1702333264000,-0.6000000000000014
1702333309000,-0.6999999999999993
1702333355000,-0.5999999999999979
1702333399000,-0.5999999999999979
1702333444000,-0.6999999999999993
1702333489000,-0.6999999999999993
1702333535000,-0.6999999999999993
1702333579000,-0.6999999999999993
1702333624000,-0.8000000000000007
1702333669000,-0.8000000000000007
1702333715000,-0.8000000000000007
1702333759000,-0.8000000000000007
1702333804000,-0.9000000000000021
1702333849000,-0.9000000000000021
1702333895000,-0.6999999999999993
1702333939000,-0.7999999999999972
1702333984000,-1
1702334029000,-1
1702334075000,-0.8999999999999986
1702334119000,-0.8999999999999986
1702334164000,-0.7999999999999972
1702334209000,-0.7999999999999972
1702334255000,-1
1702334299000,-1
1702334344000,-0.8999999999999986
1702334389000,-0.8999999999999986
1702334435000,-1
1702334479000,-1
1702334524000,-0.8999999999999986
1702334569000,-0.8999999999999986
1702334615000,-0.8999999999999986
1702334659000,-1
1702334704000,-1
1702334749000,-1
1702334795000,-1
1702334839000,-1
1702334884000,-1
1702334929000,-1
1702334975000,-1
1702335019000,-1
1702335064000,-0.9000000000000021
1702335109000,-0.9000000000000021
1702335155000,-1
1702335199000,-1
1702335244000,-1.0999999999999979
1702335289000,-1.0999999999999979
1702335335000,-1.0999999999999979
1702335379000,-1.0999999999999979
1702335424000,-1.1999999999999993
1702335469000,-1.1999999999999993
1702335515000,-1.1999999999999993
1702335559000,-1.1999999999999993
