NS1HAP,NS1AV,NS1AA,NS1VAP,NS1HV,NS1AAP,NS1VV,NS1VA
0.17578125,0.146484375,0.0234375,0.197021484375,0.09033203125,0.121826171875,0.27587890625,0.069580078125
0.13916015625,0.13916015625,0.0234375,0.197998046875,0.11474609375,0.134765625,0.27587890625,0.0703125
0.14013671875,0.10986328125,0.024169921875,0.19384765625,0.1171875,0.114990234375,0.17333984375,0.072021484375
0.171630859375,0.1123046875,0.02392578125,0.221435546875,0.08544921875,0.112548828125,0.15380859375,0.06884765625
0.14208984375,0.13427734375,0.023193359375,0.199951171875,0.11962890625,0.132568359375,0.2490234375,0.071044921875
0.153564453125,0.107421875,0.02392578125,0.20703125,0.1025390625,0.1171875,0.25146484375,0.07080078125
0.137451171875,0.1220703125,0.02392578125,0.20361328125,0.15869140625,0.1181640625,0.21240234375,0.071044921875
0.173583984375,0.1416015625,0.023193359375,0.21630859375,0.1416015625,0.11767578125,0.20263671875,0.071533203125
0.145263671875,0.205078125,0.023193359375,0.19970703125,0.09521484375,0.117919921875,0.22705078125,0.0703125
0.151123046875,0.14892578125,0.02392578125,0.192626953125,0.13427734375,0.118408203125,0.25634765625,0.07275390625
0.154541015625,0.1416015625,0.023681640625,0.191162109375,0.107421875,0.116943359375,0.2197265625,0.0712890625
0.148193359375,0.14404296875,0.023193359375,0.185791015625,0.10498046875,0.127197265625,0.27099609375,0.0703125
0.145751953125,0.1220703125,0.0224609375,0.186767578125,0.1171875,0.11572265625,0.21240234375,0.073486328125
0.154541015625,0.13671875,0.0234375,0.19873046875,0.13427734375,0.11572265625,0.28564453125,0.07177734375
0.144775390625,0.10986328125,0.024658203125,0.1904296875,0.15869140625,0.122314453125,0.17578125,0.07177734375
0.15625,0.0830078125,0.02392578125,0.21337890625,0.068359375,0.114990234375,0.2734375,0.071533203125
0.156494140625,0.13916015625,0.0244140625,1.13916015625,0.1171875,0.12109375,0.2392578125,0.06982421875
0.1484375,0.16357421875,0.023681640625,1.2001953125,0.14892578125,0.11474609375,0.185546875,0.07177734375
0.144775390625,0.14892578125,0.023193359375,1.208984375,0.1123046875,0.13232421875,0.224609375,0.0693359375
0.148681640625,0.17578125,0.02392578125,0.9736328125,0.11962890625,0.12548828125,0.22705078125,0.069580078125
0.160400390625,0.1220703125,0.024169921875,1.115234375,0.107421875,0.13037109375,0.17822265625,0.071044921875
0.17138671875,0.1318359375,0.0244140625,0.97216796875,0.09521484375,0.119140625,0.2294921875,0.070068359375
0.154052734375,1.171875,0.02392578125,1.109375,0.10498046875,0.108642578125,0.19775390625,0.0703125
0.133056640625,1.171875,0.02392578125,1.275390625,0.1318359375,0.12841796875,0.2392578125,0.070556640625
0.15673828125,1.064453125,0.0234375,1.08837890625,0.126953125,0.119873046875,0.2197265625,0.072021484375
0.148193359375,1.1279296875,0.024169921875,1.070556640625,0.1123046875,0.124267578125,0.24658203125,0.071044921875
0.15869140625,1.22314453125,0.0244140625,1.03515625,0.14404296875,0.112060546875,0.263671875,0.070068359375
0.1318359375,1.24267578125,0.023681640625,1.084716796875,0.1025390625,0.123291015625,0.22705078125,0.072021484375
0.17041015625,1.10107421875,0.023681640625,1.19189453125,0.126953125,0.13330078125,0.22705078125,0.072265625
0.14990234375,1.181640625,0.024658203125,1.267578125,0.1220703125,0.127685546875,0.31494140625,0.072265625
0.1474609375,0.9423828125,0.02392578125,1.116943359375,0.13427734375,0.111328125,0.2490234375,0.07275390625
0.13427734375,1.09375,0.023681640625,1.16845703125,0.1416015625,0.127685546875,0.19775390625,0.072021484375
0.146728515625,0.94970703125,0.02294921875,1.177490234375,0.1220703125,0.137939453125,0.16845703125,0.072021484375
0.15185546875,1.20849609375,0.023681640625,0.987548828125,0.1123046875,0.121826171875,0.23193359375,0.0712890625
0.134033203125,1.0888671875,0.023193359375,1.017822265625,0.16845703125,0.14794921875,0.21240234375,0.072021484375
0.171630859375,1.15478515625,0.024169921875,1.24853515625,0.19775390625,0.142578125,0.2392578125,0.07275390625
0.142333984375,1.103515625,0.02392578125,1.24853515625,0.14892578125,0.126953125,0.263671875,0.071044921875
0.167724609375,1.29638671875,0.0244140625,1.20751953125,0.1806640625,0.13134765625,0.24658203125,0.070068359375
0.159912109375,1.12060546875,0.0244140625,1.061279296875,0.0732421875,0.10791015625,0.2392578125,0.071044921875
0.15234375,1.05224609375,0.0234375,1.251220703125,0.1123046875,0.115478515625,0.15625,0.072021484375
0.13671875,1.08642578125,0.022705078125,0.921142578125,0.0830078125,0.12841796875,0.30517578125,0.072021484375
0.16748046875,1.06689453125,0.0234375,1.03125,0.11474609375,0.130615234375,0.2685546875,0.072021484375
0.16650390625,1.03759765625,0.0234375,1.158203125,0.1025390625,0.11669921875,0.25390625,0.072021484375
0.159423828125,1.09130859375,0.023681640625,1.003173828125,0.0830078125,0.13525390625,0.19775390625,0.071533203125
0.148681640625,1.4794921875,0.024169921875,1.195556640625,0.1171875,0.10400390625,0.20751953125,0.07177734375
0.153076171875,1.18896484375,0.024169921875,1.12744140625,0.11962890625,0.12158203125,0.23193359375,0.072021484375
0.158447265625,1.083984375,0.023193359375,1.160888671875,0.09521484375,0.108642578125,0.26611328125,0.07373046875
0.1689453125,1.11572265625,0.023193359375,1.09375,0.12939453125,0.115966796875,0.21484375,0.071044921875
0.139892578125,1.337890625,0.0244140625,1.088623046875,0.1220703125,0.1298828125,0.2294921875,0.073486328125
0.141357421875,1.58203125,0.023681640625,1.1416015625,0.1708984375,0.12646484375,0.19775390625,0.0693359375
0.154541015625,1.40869140625,0.0244140625,1.032470703125,0.12451171875,0.131591796875,0.2294921875,0.07177734375
0.135986328125,0.98876953125,0.02392578125,1.34033203125,0.11962890625,0.123779296875,0.1611328125,0.070068359375
0.15185546875,1.12060546875,0.02294921875,1.0791015625,0.1025390625,0.120361328125,0.27587890625,0.07275390625
0.16259765625,1.02783203125,0.0234375,1.044677734375,0.11962890625,0.123291015625,0.40771484375,0.072021484375
0.15234375,1.01806640625,0.02392578125,1.26318359375,0.11474609375,0.116455078125,0.1513671875,0.06982421875
0.1513671875,1.43798828125,0.02392578125,1.255615234375,0.11474609375,0.116943359375,0.166015625,0.0732421875
0.16015625,1.26953125,0.024169921875,1.110107421875,0.126953125,0.126953125,0.25634765625,0.070556640625
0.16259765625,1.0302734375,0.02392578125,1.04638671875,0.107421875,0.1220703125,0.185546875,0.071533203125
0.17529296875,1.3720703125,0.023681640625,1.08154296875,0.1708984375,0.116455078125,0.20751953125,0.073486328125
0.14404296875,1.04736328125,0.023193359375,1.173583984375,0.13671875,0.128662109375,0.1611328125,0.072998046875
0.130126953125,1.23046875,0.0234375,1.359130859375,0.2001953125,0.124755859375,0.1416015625,0.0703125
0.138427734375,1.0791015625,0.024169921875,0.9755859375,0.11474609375,0.13330078125,0.263671875,0.072509765625
0.152099609375,1.20849609375,0.024169921875,1.066650390625,0.11474609375,0.126220703125,0.1611328125,0.071533203125
0.166748046875,1.17431640625,0.023681640625,1.138916015625,0.15625,0.096435546875,0.1806640625,0.07080078125
0.143310546875,1.39892578125,0.024169921875,0.18408203125,0.0830078125,0.137451171875,0.24169921875,0.071044921875
0.14306640625,1.17431640625,0.023681640625,0.178955078125,0.13671875,0.123291015625,0.24169921875,0.072265625
0.150390625,1.31591796875,0.023193359375,0.205078125,0.11474609375,0.119873046875,0.17333984375,0.071044921875
0.157470703125,0.15869140625,0.023193359375,0.18896484375,0.13427734375,0.127197265625,0.2197265625,0.07421875
0.126708984375,0.11474609375,0.024658203125,0.226806640625,0.09521484375,0.1259765625,0.166015625,0.0732421875
0.16015625,0.16357421875,0.024658203125,0.194091796875,0.15869140625,0.115966796875,0.19287109375,0.07080078125
0.142333984375,0.0927734375,0.0224609375,0.212890625,0.1123046875,0.119873046875,0.21728515625,0.07373046875
0.160400390625,0.15625,0.02294921875,0.187744140625,0.0927734375,0.10986328125,0.25390625,0.07275390625
0.14501953125,0.11474609375,0.02392578125,0.193359375,0.10009765625,0.114990234375,0.22216796875,0.071533203125
0.1376953125,0.1416015625,0.0234375,0.189208984375,0.10009765625,0.126708984375,0.23681640625,0.0732421875
0.15234375,0.09521484375,0.023681640625,0.2158203125,0.13671875,0.130859375,0.244140625,0.0732421875
0.159423828125,0.1318359375,0.085693359375,0.18701171875,0.10498046875,0.130615234375,0.18310546875,0.22216796875
0.164306640625,0.12451171875,0.085693359375,0.19091796875,0.1513671875,0.107177734375,0.23193359375,0.22216796875
0.163330078125,0.21728515625,0.08349609375,0.19189453125,0.13671875,0.121826171875,0.234375,0.196044921875
0.138671875,0.068359375,0.08544921875,0.185546875,0.0927734375,0.119384765625,0.28564453125,0.211181640625
0.14453125,0.1416015625,0.087158203125,0.190673828125,0.10009765625,0.130615234375,0.20751953125,0.203369140625
0.166748046875,0.1318359375,0.094482421875,0.19384765625,0.1171875,0.116455078125,0.25146484375,0.22119140625
0.153564453125,0.12451171875,0.092041015625,0.2021484375,0.13916015625,0.122802734375,0.2001953125,0.21923828125
0.17138671875,0.14892578125,0.09130859375,0.200439453125,0.1025390625,0.13720703125,0.17333984375,0.237548828125
0.1494140625,0.1708984375,0.086181640625,0.19189453125,0.13427734375,0.109619140625,0.1611328125,0.201416015625
0.138916015625,0.21484375,0.08203125,0.192138671875,0.13427734375,0.118896484375,0.15380859375,0.200439453125
0.164306640625,0.1513671875,0.09228515625,0.182861328125,0.10986328125,0.12451171875,0.2880859375,0.208984375
0.14404296875,0.126953125,0.09228515625,0.20703125,0.087890625,0.1171875,0.21240234375,0.2080078125
0.14111328125,0.1123046875,0.095703125,0.19384765625,0.13671875,0.119873046875,0.29296875,0.2236328125
0.156005859375,0.1123046875,0.0830078125,0.1962890625,0.16357421875,0.13134765625,0.33203125,0.191650390625
0.158203125,0.13916015625,0.083740234375,0.19189453125,0.13671875,0.1181640625,0.205078125,0.20068359375
0.1572265625,0.205078125,0.08837890625,0.210693359375,0.146484375,0.12158203125,0.17822265625,0.198486328125
0.171630859375,0.17578125,0.091552734375,0.192138671875,0.15869140625,0.123291015625,0.1611328125,0.216796875
0.139404296875,0.09521484375,0.084716796875,0.2255859375,0.08544921875,0.13232421875,0.29296875,0.192138671875
0.13916015625,0.10986328125,0.095458984375,0.18408203125,0.146484375,0.1123046875,0.20751953125,0.197509765625
0.13037109375,0.17822265625,0.094482421875,0.20263671875,0.1220703125,0.111328125,0.22216796875,0.218994140625
0.154296875,0.126953125,0.083984375,0.191162109375,0.09521484375,0.123046875,0.2197265625,0.197265625
0.15380859375,0.14892578125,0.09423828125,0.192138671875,0.08056640625,0.1240234375,0.18310546875,0.214111328125
0.149658203125,0.1416015625,0.091796875,0.208251953125,0.08056640625,0.11279296875,0.283203125,0.200927734375
0.158447265625,0.10498046875,0.096923828125,0.205322265625,0.13916015625,0.124267578125,0.205078125,0.2041015625
0.1474609375,0.12451171875,0.08447265625,0.195556640625,0.126953125,0.1240234375,0.22705078125,0.2041015625
0.146240234375,0.166015625,0.07763671875,0.1884765625,0.11962890625,0.122802734375,0.22705078125,0.19091796875
0.1484375,0.13916015625,0.084228515625,0.188720703125,0.13427734375,0.130615234375,0.4150390625,0.198486328125
0.147216796875,0.12451171875,0.08837890625,0.2080078125,0.1611328125,0.116943359375,0.234375,0.19921875
0.155517578125,0.1025390625,0.09423828125,0.18505859375,0.13916015625,0.1279296875,0.22216796875,0.227294921875
0.171142578125,0.10986328125,0.095703125,0.186767578125,0.126953125,0.107666015625,0.2685546875,0.204345703125
0.153076171875,0.1171875,0.098388671875,0.21337890625,0.17578125,0.1279296875,0.3466796875,0.218505859375
0.14306640625,0.12939453125,0.09228515625,0.1923828125,0.14892578125,0.1279296875,0.2880859375,0.2080078125
0.14013671875,0.126953125,0.089111328125,0.186767578125,0.14892578125,0.1171875,0.2294921875,0.21337890625
0.15673828125,0.15380859375,0.08154296875,0.21435546875,0.205078125,0.124755859375,0.2099609375,0.194091796875
0.151611328125,0.10986328125,0.087646484375,0.215087890625,0.10009765625,0.107666015625,0.224609375,0.200927734375
0.15185546875,0.1220703125,0.090576171875,0.215576171875,0.0927734375,0.134033203125,0.21484375,0.205322265625
0.13720703125,0.1416015625,0.10205078125,0.233642578125,0.10986328125,0.11962890625,0.15380859375,0.214599609375
0.149169921875,0.13427734375,0.103271484375,0.195068359375,0.14892578125,0.13134765625,0.234375,0.2119140625
0.147705078125,0.08544921875,0.087158203125,0.198974609375,0.15869140625,0.1201171875,0.1904296875,0.216796875
0.15087890625,0.10986328125,0.09326171875,0.189697265625,0.1220703125,0.122802734375,0.21728515625,0.218505859375
0.13818359375,0.13427734375,0.090576171875,0.22314453125,0.1171875,0.12255859375,0.14892578125,0.191650390625
0.1455078125,0.146484375,0.092529296875,0.195068359375,0.1318359375,0.123779296875,0.22705078125,0.22021484375
0.145751953125,0.13671875,0.093505859375,0.2099609375,0.15625,0.115234375,0.25146484375,0.22216796875
0.157958984375,0.17333984375,0.084716796875,0.1865234375,0.078125,0.114013671875,0.205078125,0.1953125
0.158447265625,0.16357421875,0.09716796875,0.196044921875,0.1611328125,0.115478515625,0.25390625,0.217529296875
0.1552734375,0.18310546875,0.09814453125,0.1904296875,0.10009765625,0.122314453125,0.25390625,0.21142578125
0.1650390625,0.13427734375,0.087890625,0.201904296875,0.12451171875,0.135498046875,0.23681640625,0.189453125
0.148193359375,0.146484375,0.0927734375,0.189208984375,0.18798828125,0.13720703125,0.27587890625,0.20751953125
0.159423828125,0.1318359375,0.08837890625,0.180908203125,0.19287109375,0.122802734375,0.2294921875,0.197998046875
0.142578125,0.16845703125,0.09619140625,0.420654296875,0.16357421875,0.123291015625,0.22705078125,0.226806640625
0.165771484375,0.1123046875,0.08447265625,0.420654296875,0.14892578125,0.147216796875,0.26123046875,0.214111328125
0.162353515625,0.16357421875,0.096923828125,0.768798828125,0.10498046875,0.1083984375,0.30029296875,0.20556640625
0.15283203125,0.1513671875,0.09814453125,0.70263671875,0.107421875,0.122314453125,0.2294921875,0.212890625
0.149169921875,0.146484375,0.091064453125,0.777587890625,0.12939453125,0.116455078125,0.21728515625,0.233642578125
0.1787109375,0.087890625,0.098388671875,0.71826171875,0.1123046875,0.129638671875,0.2001953125,0.22607421875
0.18017578125,0.13916015625,0.091552734375,0.67626953125,0.16357421875,0.11767578125,0.1611328125,0.19189453125
0.138671875,0.10986328125,0.08935546875,0.740478515625,0.12939453125,0.113037109375,0.23193359375,0.208251953125
0.142578125,0.1220703125,0.092041015625,0.72509765625,0.11962890625,0.1318359375,0.18798828125,0.197998046875
0.139892578125,0.126953125,0.09130859375,0.846435546875,0.107421875,0.121826171875,0.17822265625,0.2021484375
0.144775390625,0.12451171875,0.101806640625,0.7294921875,0.1025390625,0.134765625,0.1806640625,0.223876953125
0.144775390625,0.10498046875,0.091552734375,0.822021484375,0.0927734375,0.109130859375,0.2490234375,0.20849609375
0.1650390625,0.09765625,0.09765625,0.72900390625,0.1708984375,0.122314453125,0.2734375,0.20166015625
0.148681640625,0.1123046875,0.085205078125,0.79345703125,0.10498046875,0.125,0.31494140625,0.19873046875
0.14794921875,0.126953125,0.08740234375,0.7158203125,0.10498046875,0.116943359375,0.25146484375,0.201416015625
0.161865234375,0.126953125,0.091796875,0.7158203125,0.1123046875,0.101806640625,0.380859375,0.204833984375
0.134033203125,0.1220703125,0.095947265625,0.6962890625,0.18310546875,0.122802734375,0.283203125,0.235595703125
0.16064453125,0.1123046875,0.090576171875,0.917724609375,0.107421875,0.1318359375,0.1708984375,0.19873046875
0.14404296875,0.0830078125,0.090576171875,0.806396484375,0.09521484375,0.116455078125,0.224609375,0.19873046875
0.14208984375,0.15380859375,0.092041015625,0.699462890625,0.1220703125,0.114990234375,0.24169921875,0.210205078125
0.13671875,0.185546875,0.09716796875,0.75048828125,0.1220703125,0.109619140625,0.2685546875,0.200439453125
0.134521484375,0.14404296875,0.093505859375,0.76025390625,0.11474609375,0.1357421875,0.1611328125,0.20361328125
0.144775390625,0.146484375,0.096923828125,0.767333984375,0.09521484375,0.116455078125,0.24169921875,0.197509765625
0.138427734375,0.078125,0.095458984375,0.696044921875,0.10498046875,0.1357421875,0.2294921875,0.212646484375
0.1533203125,0.1513671875,0.09619140625,0.720947265625,0.13916015625,0.121337890625,0.21484375,0.21826171875
0.1513671875,0.107421875,0.094970703125,0.783447265625,0.10498046875,0.138916015625,0.1611328125,0.211669921875
0.16650390625,0.15869140625,0.0986328125,0.723388671875,0.09765625,0.12255859375,0.2783203125,0.20361328125
0.15283203125,0.166015625,0.100830078125,0.76904296875,0.1708984375,0.10498046875,0.185546875,0.218017578125
0.14501953125,0.14404296875,0.095947265625,0.794921875,0.11962890625,0.1240234375,0.15869140625,0.2177734375
0.16650390625,0.14404296875,0.089111328125,0.767333984375,0.0830078125,0.11376953125,0.1953125,0.208984375
0.139404296875,0.1904296875,0.091064453125,0.650634765625,0.10986328125,0.123046875,0.40771484375,0.197265625
0.1806640625,0.11474609375,0.0927734375,0.818359375,0.12939453125,0.111083984375,0.2734375,0.204833984375
